model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.010000000000000007,198.35708865630488,402.71417731260976,408.4502463288942,19.800890029330613,0.18822182887806962,0.05013226504661531,geom,49
mixture,0.009750000000000007,198.35718917528519,402.71437835057037,408.4504473668548,19.804381599296732,0.18818465977448312,0.05013271490864172,geom,49
mixture,0.009500000000000007,198.35728971467185,402.7145794293437,408.45064844562813,19.807872424459617,0.1881474571865765,0.05013316514298257,geom,49
mixture,0.009250000000000006,198.3573902741311,402.7147805482622,408.4508495645466,19.811362653999886,0.18811020674080509,0.05013361537790919,geom,49
mixture,0.009000000000000006,198.3574908533707,402.7149817067414,408.45105072302584,19.814852124122794,0.18807289359939305,0.050134066035106,geom,49
mixture,0.008750000000000006,198.35759145209676,402.7151829041935,408.45125192047794,19.818340890235014,0.1880355014255577,0.05013451697992993,geom,49
mixture,0.008500000000000006,198.35769206997864,402.7153841399573,408.4514531562417,19.821828894425856,0.18799801042891157,0.05013496836607502,geom,49
mixture,0.008250000000000006,198.35779270681118,402.71558541362236,408.4516544299068,19.82531639338728,0.18796040368080874,0.05013541954663921,geom,49
mixture,0.008000000000000005,198.3578933622284,402.7157867244568,408.4518557407412,19.828803143459087,0.18792265507039918,0.050135871147219825,geom,49
mixture,0.007750000000000005,198.35799403611622,402.71598807223245,408.4520570885169,19.832289560280948,0.18788474636360136,0.05013632211639445,geom,49
mixture,0.007500000000000005,198.35809472824738,402.71618945649476,408.4522584727792,19.835775077912807,0.18784665092240613,0.05013677389298191,geom,49
mixture,0.007250000000000005,198.35819543830115,402.7163908766023,408.45245989288674,19.83925968755046,0.1878083349234549,0.05013722650556894,geom,49
mixture,0.0070000000000000045,198.35829616612816,402.7165923322563,408.45266134854074,19.842743953683375,0.1877697682338326,0.050137678527147726,geom,49
mixture,0.006750000000000004,198.35839691153717,402.71679382307434,408.4528628393588,19.846227374538373,0.1877309130544485,0.05013813123222336,geom,49
mixture,0.006500000000000004,198.35849767063152,402.71699534126304,408.4530643575475,19.849713596728442,0.18769154527448467,0.05013857548162542,geom,49
mixture,0.006250000000000004,198.3585984511436,402.7171969022872,408.4532659185716,19.853195554957853,0.18765199660591414,0.05013902897747925,geom,49
mixture,0.006000000000000004,198.35869924886126,402.7173984977225,408.45346751400695,19.856677156736218,0.18761202106603161,0.05013948192618401,geom,49
mixture,0.005750000000000003,198.35880006371133,402.71760012742266,408.4536691437071,19.860157966611983,0.1875715581403289,0.050139935430531066,geom,49
mixture,0.005500000000000003,198.3589008957315,402.717801791463,408.4538708077474,19.86363811691679,0.1875305434804338,0.050140389154120155,geom,49
mixture,0.005250000000000003,198.35900174491755,402.7180034898351,408.45407250611953,19.867117387265125,0.18748889753343728,0.050140843653427414,geom,49
mixture,0.005000000000000003,198.35910261135047,402.71820522270093,408.45427423898536,19.870596239569537,0.18744653105725353,0.050141297758158634,geom,49
mixture,0.0047500000000000025,198.35920349516755,402.7184069903351,408.45447600661953,19.87407459930835,0.18740333926911393,0.05014175165314093,geom,49
mixture,0.004500000000000002,198.35930439659074,402.7186087931815,408.4546778094659,19.877551863500596,0.1873591997007718,0.05014220685589808,geom,49
mixture,0.004250000000000002,198.35940531596827,402.71881063193655,408.454879648221,19.88102879353939,0.1873139721515487,0.050142661434081526,geom,49
mixture,0.004000000000000002,198.35950625363645,402.7190125072729,408.45508152355734,19.884505202405308,0.18726747933214444,0.05014311585192672,geom,49
mixture,0.0037500000000000016,198.35960721020072,402.71921442040144,408.4552834366859,19.88798050803281,0.18721951965144923,0.05014357156406754,geom,49
mixture,0.0035000000000000014,198.3597081863843,402.7194163727686,408.455485389053,19.89145549300355,0.18716984627340927,0.050144026577308855,geom,49
mixture,0.003250000000000001,198.35980918304588,402.71961836609177,408.4556873823762,19.894929490552112,0.18711814837304225,0.050144482553720816,geom,49
mixture,0.003000000000000001,198.35991020138607,402.71982040277214,408.4558894190566,19.898403081256642,0.18706404989099168,0.05014493799961872,geom,49
mixture,0.0027500000000000007,198.36001124292812,402.72002248585625,408.4560915021407,19.90187569533295,0.18700707483428583,0.05014539431601993,geom,49
mixture,0.0025000000000000005,198.36011230955006,402.7202246191001,408.45629363538455,19.905347737097383,0.18694660403974295,0.05014585043847832,geom,49
mixture,0.0022500000000000003,198.3602134037514,402.7204268075028,408.45649582378724,19.908818850289048,0.18688183194757138,0.05014630720598954,geom,49
mixture,0.002,198.36031452882224,402.7206290576445,408.4566980739289,19.912289114799748,0.18681167912452307,0.05014676433911758,geom,49
null,,198.36112613332972,398.72225226665944,400.63427527208756,19.94000217320971,0.05015044588829308,,geom,49
sum,,198.8403970578521,399.6807941157042,401.5928171211323,30.433216257463847,0.06571766792836078,,geom,49
mixture,0.005000000000000003,212.36029529103956,430.7205905820791,436.45665959836356,26.220000554778938,0.038138824947092025,0.03813882451505505,geom,50
mixture,0.006000000000000004,212.36029529103956,430.7205905820791,436.45665959836356,26.220000567288547,0.038138824515467316,0.038138824498919845,geom,50
mixture,0.004500000000000002,212.3602952910396,430.7205905820792,436.4566595983636,26.220000525203357,0.038138825062841296,0.03813882455796304,geom,50
mixture,0.004250000000000002,212.3602952910396,430.7205905820792,436.4566595983636,26.22000058822876,0.03813882424116336,0.03813882446953069,geom,50
mixture,0.008000000000000005,212.3602952910396,430.7205905820792,436.4566595983636,26.220000830617092,0.03813882366699707,0.038138824119610254,geom,50
mixture,0.009000000000000006,212.3602952910396,430.7205905820792,436.4566595983636,26.220000789769188,0.03813882454933214,0.03813882417200958,geom,50
mixture,0.006500000000000004,212.36029529103962,430.72059058207924,436.4566595983637,26.22000093102435,0.03813882376481775,0.038138823971281995,geom,50
mixture,0.004000000000000002,212.36029529103962,430.72059058207924,436.4566595983637,26.220000527875975,0.038138824558180615,0.038138824556340115,geom,50
mixture,0.007500000000000005,212.36029529103962,430.72059058207924,436.4566595983637,26.22000056536473,0.03813882442314863,0.03813882450241193,geom,50
mixture,0.006250000000000004,212.36029529103965,430.7205905820793,436.45665959836373,26.220000658096993,0.03813882505890662,0.03813882436257986,geom,50
mixture,0.0070000000000000045,212.36029529103965,430.7205905820793,436.45665959836373,26.22000073138849,0.038138823847368726,0.03813882426323535,geom,50
mixture,0.007250000000000005,212.36029529103965,430.7205905820793,436.45665959836373,26.220000797842662,0.03813882462652294,0.0381388241602818,geom,50
mixture,0.0022500000000000003,212.36029529103965,430.7205905820793,436.45665959836373,26.220000581860422,0.03813882453319559,0.03813882447769845,geom,50
mixture,0.003250000000000001,212.36029529103965,430.7205905820793,436.45665959836373,26.2200006263807,0.038138824302911434,0.038138824413424637,geom,50
mixture,0.005500000000000003,212.36029529103965,430.7205905820793,436.45665959836373,26.220000818712617,0.03813882449723539,0.03813882413129256,geom,50
mixture,0.009500000000000007,212.36029529103965,430.7205905820793,436.45665959836373,26.22000071342303,0.0381388252353052,0.03813882427735579,geom,50
mixture,0.0025000000000000005,212.36029529103968,430.72059058207935,436.4566595983638,26.220000537063733,0.03813882470469045,0.038138824542577957,geom,50
mixture,0.008750000000000006,212.36029529103968,430.72059058207935,436.4566595983638,26.220000481544727,0.03813882512739501,0.038138824619293625,geom,50
mixture,0.009750000000000007,212.36029529103968,430.72059058207935,436.4566595983638,26.220000769957945,0.038138824440814185,0.03813882420189284,geom,50
mixture,0.008500000000000006,212.36029529103968,430.72059058207935,436.4566595983638,26.220000762010155,0.038138824350710185,0.03813882421462623,geom,50
mixture,0.005750000000000003,212.36029529103968,430.72059058207935,436.4566595983638,26.220000445239076,0.03813882536632963,0.03813882467255945,geom,50
mixture,0.0027500000000000007,212.36029529103968,430.72059058207935,436.4566595983638,26.220000700860783,0.03813882501580328,0.038138824302768125,geom,50
mixture,0.002,212.36029529103968,430.72059058207935,436.4566595983638,26.220000858467966,0.03813882417215019,0.03813882407528458,geom,50
mixture,0.010000000000000007,212.36029529103968,430.72059058207935,436.4566595983638,26.220000526023384,0.03813882450109138,0.03813882455962756,geom,50
mixture,0.007750000000000005,212.3602952910397,430.7205905820794,436.45665959836384,26.220000743894268,0.03813882503062222,0.03813882423597525,geom,50
mixture,0.005250000000000003,212.3602952910397,430.7205905820794,436.45665959836384,26.22000064406031,0.03813882454238257,0.03813882438653102,geom,50
mixture,0.0037500000000000016,212.3602952910397,430.7205905820794,436.45665959836384,26.22000085243817,0.03813882457971069,0.038138824082384094,geom,50
mixture,0.0047500000000000025,212.3602952910397,430.7205905820794,436.45665959836384,26.22000093739437,0.038138823930970456,0.0381388239608161,geom,50
mixture,0.008250000000000006,212.3602952910397,430.7205905820794,436.45665959836384,26.220000518138146,0.038138825390410185,0.0381388245636914,geom,50
mixture,0.006750000000000004,212.3602952910397,430.7205905820794,436.45665959836384,26.22000072653573,0.03813882468622314,0.03813882426453658,geom,50
mixture,0.009250000000000006,212.3602952910397,430.7205905820794,436.45665959836384,26.220000836518356,0.038138824107849474,0.03813882410740141,geom,50
mixture,0.003000000000000001,212.3602952910397,430.7205905820794,436.45665959836384,26.22000094917326,0.0381388239105808,0.03813882394364029,geom,50
mixture,0.0035000000000000014,212.36029529103973,430.72059058207947,436.4566595983639,26.22000085582087,0.03813882420816144,0.0381388240788762,geom,50
mixture,0.3,212.3602952910398,430.7205905820796,436.456659598364,26.22000206342357,0.03813882417896842,0.03813882152727963,geom,50
mixture,0.5,212.3602952910398,430.7205905820796,436.456659598364,26.220001934699727,0.03813882251002405,0.03813882251002405,geom,50
mixture,0.45,212.3602952910398,430.7205905820796,436.456659598364,26.22000219124235,0.038138822416449863,0.03813882190811358,geom,50
mixture,0.35000000000000003,212.36029529103982,430.72059058207964,436.45665959836407,26.220002177220664,0.038138823890418574,0.03813882122402148,geom,50
mixture,0.4,212.36029529103982,430.72059058207964,436.45665959836407,26.22000216130802,0.03813882304426495,0.03813882160450085,geom,50
mixture,0.25,212.36029529103985,430.7205905820797,436.4566595983641,26.22000230947733,0.0381388245263959,0.03813882111104661,geom,50
mixture,0.2,212.36029529103988,430.72059058207975,436.4566595983642,26.22000231083763,0.03813882401416743,0.03813882145008972,geom,50
mixture,0.1,212.36029529104,430.72059058208,436.4566595983644,26.22000288052537,0.0381388229340494,0.03813882093427751,geom,50
mixture,0.05,212.36029529104,430.72059058208,436.4566595983644,26.220003075527632,0.038138821588323685,0.0381388208117833,geom,50
mixture,0.15000000000000002,212.36029529104,430.72059058208,436.4566595983644,26.220002861098855,0.03813882337066251,0.03813882077283831,geom,50
null,,212.36029529104013,426.72059058208026,428.6326135875084,26.220003699693557,0.038138819942717526,,geom,50
sum,,211.93824679462023,425.87649358924045,427.7885165946686,39.22680832149544,0.05098553987896189,,geom,50
mixture,0.3,198.58730444959446,403.1746088991889,408.91067791547334,11.072598976525049,0.04467155783115187,0.16066408588296052,geom,51
mixture,0.25,198.59305811866366,403.1861162373273,408.92218525361176,10.05037212255445,0.04408880395026582,0.17123294336118822,geom,51
mixture,0.35000000000000003,198.5959165199991,403.1918330399982,408.9279020562826,11.954503106349456,0.04525639182246633,0.1539996465485827,geom,51
mixture,0.4,198.61226814449307,403.22453628898614,408.9606053052706,12.759041647002928,0.045793680884262396,0.14909751159570117,geom,51
mixture,0.2,198.62465432267467,403.24930864534934,408.9853776616338,8.55719591523187,0.044005018372243986,0.19938888614685363,geom,51
mixture,0.45,198.6327503034098,403.2655006068196,409.00156962310405,13.509242171279105,0.046281886479213635,0.1452637727011846,geom,51
mixture,0.5,198.6553293357034,403.3106586714068,409.04672768769126,14.21997859666497,0.14209345827601622,0.04672387266047882,geom,51
mixture,0.15000000000000002,198.81429296943108,403.62858593886216,409.3646549551466,18.522135535793602,0.12879272582931725,0.048970260600523216,geom,51
mixture,0.1,198.83458996219204,403.6691799243841,409.4052489406685,19.072631036499683,0.127556566902999,0.0492108086487507,geom,51
mixture,0.05,198.8593198507973,403.7186397015946,409.45470871787904,19.423187757460106,0.1965245071343549,0.04955978763248111,geom,51
mixture,0.010000000000000007,198.87020218470894,403.7404043694179,409.4764733857023,19.99936251446012,0.18852931271753653,0.049633214642521066,geom,51
mixture,0.009750000000000007,198.87027224968455,403.7405444993691,409.4766135156535,20.002891614180314,0.18849349854324993,0.049633691348034324,geom,51
mixture,0.009500000000000007,198.87034232524326,403.7406846504865,409.47675366677095,20.00641972498115,0.18845768787150285,0.049634169035094045,geom,51
mixture,0.009250000000000006,198.8704124112889,403.7408248225778,409.4768938388622,20.009947616341336,0.1884218754606449,0.04963464579250329,geom,51
mixture,0.009000000000000006,198.8704825075942,403.7409650151884,409.47703403147284,20.01347458004313,0.1883860457275404,0.0496351233905866,geom,51
mixture,0.008750000000000006,198.8705526140555,403.741105228111,409.4771742443954,20.017000764233742,0.1883501901860915,0.04963560146414649,geom,51
mixture,0.008500000000000006,198.87062273047064,403.7412454609413,409.4773144772257,20.020526510327038,0.18831429305622863,0.04963607917184048,geom,51
mixture,0.008250000000000006,198.8706928566643,403.7413857133286,409.47745472961304,20.024051847479484,0.18827833809534442,0.04963655644801882,geom,51
mixture,0.008000000000000005,198.87076299252692,403.74152598505384,409.4775950013383,20.027576345029555,0.18824231116162043,0.049637034366839146,geom,51
mixture,0.007750000000000005,198.87083313785143,403.74166627570287,409.4777352919873,20.031099903407426,0.1882061896783217,0.04963751318291482,geom,51
mixture,0.007500000000000005,198.8709032925608,403.7418065851216,409.477875601406,20.034623068107123,0.1881699583829112,0.049637991543803224,geom,51
mixture,0.007250000000000005,198.87097345647294,403.7419469129459,409.4780159292303,20.03814579025211,0.18813359115062597,0.04963846957798733,geom,51
mixture,0.0070000000000000045,198.87104362952212,403.74208725904424,409.4781562753287,20.04166748664501,0.18809706689667638,0.04963894873539656,geom,51
mixture,0.006750000000000004,198.8711138115412,403.7422276230824,409.4782966393668,20.045188763409307,0.1880603542771028,0.04963942751750683,geom,51
mixture,0.006500000000000004,198.87118400146875,403.7423680029375,409.47843701922193,20.04871085083552,0.18802334090238715,0.04963990291387165,geom,51
mixture,0.006250000000000004,198.87125420123945,403.7425084024789,409.47857741876334,20.052230822845814,0.18798615960034065,0.04964038210788392,geom,51
mixture,0.006000000000000004,198.8713244097154,403.7426488194308,409.47871783571526,20.05575012479161,0.18794868436945117,0.04964086155729119,geom,51
mixture,0.005750000000000003,198.87139462682325,403.7427892536465,409.4788582699309,20.05926878595198,0.18791086897729864,0.04964134119191775,geom,51
mixture,0.005500000000000003,198.87146485255133,403.74292970510265,409.4789987213871,20.062786903558134,0.18787266510034295,0.04964182077083971,geom,51
mixture,0.005250000000000003,198.87153508681686,403.7430701736337,409.47913918991816,20.066304256033657,0.18783400732831015,0.04964230084606781,geom,51
mixture,0.005000000000000003,198.8716053296508,403.7432106593016,409.47927967558604,20.069820915841127,0.18779483018982251,0.04964278123626382,geom,51
mixture,0.0047500000000000025,198.8716755810623,403.7433511621246,409.47942017840904,20.073337034659623,0.18775505195724196,0.049643261564926905,geom,51
mixture,0.004500000000000002,198.87174584110193,403.74349168220385,409.4795606984883,20.076852882416233,0.18771457792525773,0.049643741161530246,geom,51
mixture,0.004250000000000002,198.87181610981165,403.7436322196233,409.4797012359077,20.080367780874557,0.18767328902812988,0.0496442217035595,geom,51
mixture,0.004000000000000002,198.87188638736973,403.74377277473945,409.4798417910239,20.08388211042366,0.18763105661703505,0.049644702241713023,geom,51
mixture,0.0037500000000000016,198.87195667393004,403.7439133478601,409.4799823641445,20.087395759771884,0.18758771352169656,0.049645183045055434,geom,51
mixture,0.0035000000000000014,198.87202696973807,403.74405393947615,409.4801229557606,20.09090850295322,0.18754305936391005,0.04964566466245004,geom,51
mixture,0.003250000000000001,198.87209727509372,403.74419455018744,409.4802635664719,20.09442107137047,0.18749684237039976,0.04964614527254471,geom,51
mixture,0.003000000000000001,198.87216759042064,403.7443351808413,409.4804041971257,20.097932864585292,0.18744874841239959,0.04964662634370016,geom,51
mixture,0.0027500000000000007,198.87223791626795,403.7444758325359,409.48054484882033,20.101443865215742,0.18739837526513886,0.04964710789675287,geom,51
mixture,0.0025000000000000005,198.87230825330604,403.7446165066121,409.4806855228965,20.104954114153344,0.18734518691211557,0.04964758980374407,geom,51
mixture,0.0022500000000000003,198.8723786024629,403.7447572049258,409.48082622121024,20.108463755779763,0.1872884729753497,0.04964807167103323,geom,51
mixture,0.002,198.87244896494587,403.74489792989175,409.4809669461762,20.11197263721394,0.1872272453986464,0.049648553828622356,geom,51
null,,198.87301307570792,399.74602615141583,401.65804915684396,20.140001964876085,0.049652428125081007,,geom,51
sum,,199.25023653232634,400.5004730646527,402.4124960700808,30.665276164928727,0.06522034855460916,,geom,51
mixture,0.008500000000000006,199.83138978912785,405.6627795782557,411.39884859454014,20.52000097999016,0.048732940233961096,0.04873294115019527,geom,52
mixture,0.005500000000000003,199.83138978912788,405.66277957825577,411.3988485945402,20.520001217671727,0.04873293147852457,0.048732940628260994,geom,52
mixture,0.008750000000000006,199.83138978912788,405.66277957825577,411.3988485945402,20.5200011131889,0.04873294147070974,0.04873294082038329,geom,52
mixture,0.004500000000000002,199.83138978912788,405.66277957825577,411.3988485945402,20.520001089821925,0.04873293309483605,0.048732940916766554,geom,52
mixture,0.010000000000000007,199.83138978912788,405.66277957825577,411.3988485945402,20.52000097054662,0.04873293591669802,0.048732941217846215,geom,52
mixture,0.0047500000000000025,199.8313897891279,405.6627795782558,411.39884859454025,20.520001097464856,0.04873294396179378,0.048732940848629135,geom,52
mixture,0.0027500000000000007,199.8313897891279,405.6627795782558,411.39884859454025,20.520000974485185,0.048732941279813174,0.048732941155138175,geom,52
mixture,0.006000000000000004,199.8313897891279,405.6627795782558,411.39884859454025,20.520000986838614,0.04873294050336088,0.04873294112990213,geom,52
mixture,0.006250000000000004,199.8313897891279,405.6627795782558,411.39884859454025,20.520001162332644,0.048732940719807875,0.0487329407092965,geom,52
mixture,0.009000000000000006,199.8313897891279,405.6627795782558,411.39884859454025,20.52000102496787,0.048732936380859154,0.04873294107786277,geom,52
mixture,0.0025000000000000005,199.8313897891279,405.6627795782558,411.39884859454025,20.520001215977704,0.04873293744672408,0.04873294058981831,geom,52
mixture,0.008250000000000006,199.83138978912794,405.6627795782559,411.3988485945403,20.52000125245731,0.04873293527151628,0.048732940538780106,geom,52
mixture,0.005000000000000003,199.83138978912794,405.6627795782559,411.3988485945403,20.520001129013956,0.048732931854608405,0.048732940833384614,geom,52
mixture,0.004000000000000002,199.83138978912794,405.6627795782559,411.3988485945403,20.520001065179816,0.0487329406173127,0.04873294094138669,geom,52
mixture,0.0022500000000000003,199.83138978912794,405.6627795782559,411.3988485945403,20.520001118922455,0.04873293693397609,0.04873294082120329,geom,52
mixture,0.007500000000000005,199.83138978912794,405.6627795782559,411.3988485945403,20.520001039847877,0.048732935838832835,0.04873294103925438,geom,52
mixture,0.009750000000000007,199.83138978912794,405.6627795782559,411.3988485945403,20.52000105313426,0.048732936838668556,0.04873294100936164,geom,52
mixture,0.008000000000000005,199.83138978912794,405.6627795782559,411.3988485945403,20.520001213731483,0.048732940619147715,0.04873294058703824,geom,52
mixture,0.05,199.83138978912794,405.6627795782559,411.3988485945403,20.520001000254325,0.04873293657390424,0.04873294133219655,geom,52
mixture,0.005750000000000003,199.83138978912794,405.6627795782559,411.3988485945403,20.520001117342247,0.04873293956768826,0.048732940823430375,geom,52
mixture,0.003000000000000001,199.83138978912797,405.66277957825594,411.39884859454037,20.520001275517387,0.0487329364359557,0.04873294045260976,geom,52
mixture,0.0037500000000000016,199.83138978912797,405.66277957825594,411.39884859454037,20.520001231156193,0.04873294048212366,0.048732940546153285,geom,52
mixture,0.005250000000000003,199.83138978912797,405.66277957825594,411.39884859454037,20.520000857275893,0.04873294117895193,0.04873294143518656,geom,52
mixture,0.006750000000000004,199.83138978912797,405.66277957825594,411.39884859454037,20.52000110452155,0.04873294886762702,0.04873294079214826,geom,52
mixture,0.0070000000000000045,199.83138978912797,405.66277957825594,411.39884859454037,20.520001010028782,0.04873294338085801,0.04873294105478606,geom,52
mixture,0.007250000000000005,199.83138978912797,405.66277957825594,411.39884859454037,20.52000108303656,0.04873294906281964,0.04873294083805287,geom,52
mixture,0.002,199.83138978912797,405.66277957825594,411.39884859454037,20.520001286193594,0.04873293613098355,0.048732940423790505,geom,52
mixture,0.004250000000000002,199.83138978912797,405.66277957825594,411.39884859454037,20.52000112992664,0.04873293680497862,0.04873294080331613,geom,52
mixture,0.5,199.83138978912797,405.66277957825594,411.39884859454037,20.5200006978469,0.048732941812469184,0.048732941812469184,geom,52
mixture,0.007750000000000005,199.831389789128,405.662779578256,411.3988485945404,20.520001387475805,0.04873293789418367,0.04873294019248162,geom,52
mixture,0.009250000000000006,199.831389789128,405.662779578256,411.3988485945404,20.52000118464728,0.04873293551665781,0.04873294070435336,geom,52
mixture,0.0035000000000000014,199.831389789128,405.662779578256,411.3988485945404,20.520001294235737,0.04873294483523328,0.048732940380514095,geom,52
mixture,0.003250000000000001,199.83138978912802,405.66277957825605,411.3988485945405,20.520001294723016,0.04873294472904596,0.048732940380816624,geom,52
mixture,0.4,199.83138978912802,405.66277957825605,411.3988485945405,20.520001797170384,0.048732940154320885,0.048732938566596766,geom,52
mixture,0.009500000000000007,199.83138978912805,405.6627795782561,411.39884859454054,20.52000142174481,0.048732939112060954,0.04873294010269541,geom,52
mixture,0.006500000000000004,199.83138978912805,405.6627795782561,411.39884859454054,20.52000138445833,0.04873294300334677,0.04873294016337621,geom,52
mixture,0.3,199.83138978912805,405.6627795782561,411.39884859454054,20.520001902520058,0.04873294075441685,0.04873293817880928,geom,52
mixture,0.45,199.83138978912808,405.66277957825616,411.3988485945406,20.520001819162026,0.048732939830213665,0.04873293859247695,geom,52
mixture,0.35000000000000003,199.83138978912808,405.66277957825616,411.3988485945406,20.520001843896466,0.04873294076880975,0.04873293818712811,geom,52
mixture,0.15000000000000002,199.83138978912814,405.6627795782563,411.3988485945407,20.52000214143414,0.04873294084191147,0.048732937950362286,geom,52
mixture,0.1,199.83138978912814,405.6627795782563,411.3988485945407,20.520002155143768,0.04873294103424111,0.04873293805345729,geom,52
mixture,0.25,199.83138978912814,405.6627795782563,411.3988485945407,20.520001974384833,0.04873294084820924,0.04873293809169019,geom,52
mixture,0.2,199.83138978912817,405.66277957825633,411.39884859454077,20.52000212757765,0.04873294030957307,0.048732937943859765,geom,52
null,,199.8313897891282,401.6627795782564,403.5748025836845,20.52000231676505,0.04873293796770139,,geom,52
sum,,198.9928830893072,399.9857661786144,401.89778918404255,30.482700202424798,0.0656109854677804,,geom,52
mixture,0.5,197.79192938376505,401.5838587675301,407.31992778381453,19.7200009053783,0.050709936819894705,0.050709936819894705,geom,53
mixture,0.45,197.79192938376508,401.58385876753016,407.3199277838146,19.720000959679947,0.05070993773497137,0.050709935817311,geom,53
mixture,0.2,197.79192938376514,401.5838587675303,407.3199277838147,19.72000135606731,0.05070993929547352,0.05070993475231793,geom,53
mixture,0.3,197.79192938376514,401.5838587675303,407.3199277838147,19.720001163038834,0.0507099386811791,0.050709935075667956,geom,53
mixture,0.4,197.79192938376514,401.5838587675303,407.3199277838147,19.72000122417326,0.05070993765170717,0.05070993489905231,geom,53
mixture,0.35000000000000003,197.79192938376517,401.58385876753033,407.31992778381476,19.720001172779305,0.05070993891140956,0.05070993463581596,geom,53
mixture,0.004000000000000002,197.79192938376522,401.58385876753044,407.3199277838149,19.720001674542853,0.05070994263384698,0.05070993481069732,geom,53
mixture,0.05,197.79192938376522,401.58385876753044,407.3199277838149,19.720001557618428,0.05070992262352704,0.05070993580156272,geom,53
mixture,0.1,197.79192938376525,401.5838587675305,407.31992778381493,19.720001814634976,0.05070993652293488,0.05070993425494433,geom,53
mixture,0.0037500000000000016,197.79192938376525,401.5838587675305,407.31992778381493,19.72000182728185,0.05070993275377761,0.050709934455603824,geom,53
mixture,0.005000000000000003,197.79192938376525,401.5838587675305,407.31992778381493,19.72000179428745,0.050709931106429976,0.05070993455129129,geom,53
mixture,0.007250000000000005,197.79192938376525,401.5838587675305,407.31992778381493,19.720001919806606,0.05070993152892225,0.05070993423088402,geom,53
mixture,0.0070000000000000045,197.79192938376525,401.5838587675305,407.31992778381493,19.720001799034705,0.05070993434831374,0.05070993452308281,geom,53
mixture,0.25,197.79192938376525,401.5838587675305,407.31992778381493,19.720001376884927,0.050709939213367514,0.050709934405432984,geom,53
mixture,0.0035000000000000014,197.79192938376528,401.58385876753056,407.319927783815,19.720001863932602,0.05070992139150108,0.05070993440050618,geom,53
mixture,0.005250000000000003,197.79192938376528,401.58385876753056,407.319927783815,19.720001733939064,0.05070993456510693,0.050709934689907914,geom,53
mixture,0.008500000000000006,197.79192938376528,401.58385876753056,407.319927783815,19.72000154934183,0.050709932870684364,0.050709935183603845,geom,53
mixture,0.008250000000000006,197.79192938376528,401.58385876753056,407.319927783815,19.720001887195615,0.05070992633118708,0.05070993436140317,geom,53
mixture,0.009500000000000007,197.79192938376528,401.58385876753056,407.319927783815,19.72000208443698,0.05070993361784322,0.05070993378957971,geom,53
mixture,0.009750000000000007,197.79192938376528,401.58385876753056,407.319927783815,19.720001669943297,0.050709938763535856,0.05070993481532258,geom,53
mixture,0.007500000000000005,197.79192938376528,401.58385876753056,407.319927783815,19.720001948488267,0.050709934089346355,0.050709934137904165,geom,53
mixture,0.010000000000000007,197.79192938376528,401.58385876753056,407.319927783815,19.720001715085072,0.05070992532670377,0.05070993483279664,geom,53
mixture,0.15000000000000002,197.79192938376528,401.58385876753056,407.319927783815,19.72000168706621,0.05070993837411074,0.05070993418078772,geom,53
mixture,0.002,197.79192938376528,401.58385876753056,407.319927783815,19.720001850056665,0.05070993325887059,0.0507099343929247,geom,53
mixture,0.005500000000000003,197.79192938376528,401.58385876753056,407.319927783815,19.720001984459532,0.05070993090958074,0.050709934062380356,geom,53
mixture,0.004500000000000002,197.79192938376528,401.58385876753056,407.319927783815,19.72000169969643,0.05070993549150658,0.05070993477407913,geom,53
mixture,0.003000000000000001,197.79192938376528,401.58385876753056,407.319927783815,19.720001869103235,0.050709933884274326,0.05070993434305473,geom,53
mixture,0.0027500000000000007,197.79192938376528,401.58385876753056,407.319927783815,19.720001830284286,0.05070993483562314,0.05070993444041439,geom,53
mixture,0.006750000000000004,197.79192938376528,401.58385876753056,407.319927783815,19.720001777218435,0.05070992601162062,0.050709934636175666,geom,53
mixture,0.003250000000000001,197.7919293837653,401.5838587675306,407.31992778381505,19.72000185685951,0.05070993401353258,0.0507099343743357,geom,53
mixture,0.008750000000000006,197.7919293837653,401.5838587675306,407.31992778381505,19.7200019821065,0.050709938564312815,0.05070993401125149,geom,53
mixture,0.008000000000000005,197.7919293837653,401.5838587675306,407.31992778381505,19.720001917850155,0.050709931482930036,0.050709934238369316,geom,53
mixture,0.004250000000000002,197.7919293837653,401.5838587675306,407.31992778381505,19.7200019209126,0.05070993138697514,0.050709934220493184,geom,53
mixture,0.007750000000000005,197.7919293837653,401.5838587675306,407.31992778381505,19.720001739838835,0.050709932235272044,0.05070993469312985,geom,53
mixture,0.0022500000000000003,197.7919293837653,401.5838587675306,407.31992778381505,19.720002038994853,0.05070993029652392,0.050709933912939466,geom,53
mixture,0.009250000000000006,197.7919293837653,401.5838587675306,407.31992778381505,19.720001740985023,0.05070993567334046,0.050709934661777076,geom,53
mixture,0.009000000000000006,197.7919293837653,401.5838587675306,407.31992778381505,19.720001952858446,0.050709930631780295,0.05070993415803839,geom,53
mixture,0.006250000000000004,197.7919293837653,401.5838587675306,407.31992778381505,19.720001801307248,0.05070993377710567,0.05070993452066282,geom,53
mixture,0.0025000000000000005,197.79192938376534,401.58385876753067,407.3199277838151,19.720001881059797,0.05070992722143263,0.05070993432870028,geom,53
mixture,0.006000000000000004,197.79192938376534,401.58385876753067,407.3199277838151,19.720002027801847,0.05070992816824263,0.05070993396838617,geom,53
