model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.005000000000000003,5176.329385991996,10358.658771983992,10373.382037820938,65.62702162240528,0.015237625996547802,0.015237625831926812,geom2,4
mixture,0.009500000000000007,5176.329385991997,10358.658771983994,10373.38203782094,65.62702090596373,0.015237626201987486,0.015237625997151127,geom2,4
mixture,0.005250000000000003,5176.329385991997,10358.658771983994,10373.38203782094,65.62702101370563,0.01523762611558032,0.0152376259733342,geom2,4
mixture,0.009250000000000006,5176.329385991997,10358.658771983994,10373.38203782094,65.62702161885493,0.015237626009554297,0.015237625831931242,geom2,4
mixture,0.008500000000000006,5176.329385991997,10358.658771983994,10373.38203782094,65.62702137038421,0.01523762618639958,0.015237625888735343,geom2,4
mixture,0.008000000000000005,5176.329385991997,10358.658771983994,10373.38203782094,65.62702093635653,0.01523762613057224,0.015237625990923119,geom2,4
mixture,0.0035000000000000014,5176.329385991997,10358.658771983994,10373.38203782094,65.62702162440374,0.01523762597489325,0.015237625831785026,geom2,4
mixture,0.003000000000000001,5176.329385991997,10358.658771983994,10373.38203782094,65.62702185633097,0.015237625843261455,0.015237625778240761,geom2,4
mixture,0.002,5176.329385991998,10358.658771983995,10373.382037820942,65.62702198343075,0.015237625760417386,0.015237625748902101,geom2,4
mixture,0.005500000000000003,5176.329385991998,10358.658771983995,10373.382037820942,65.627021001602,0.015237626062278563,0.015237625976419051,geom2,4
mixture,0.004000000000000002,5176.329385991998,10358.658771983995,10373.382037820942,65.62702143795565,0.015237626229419153,0.015237625874155345,geom2,4
mixture,0.007250000000000005,5176.329385991999,10358.658771983997,10373.382037820944,65.62702205947181,0.015237625831357984,0.015237625730538579,geom2,4
mixture,0.006500000000000004,5176.329385991999,10358.658771983997,10373.382037820944,65.62702203344861,0.015237625979889079,0.015237625735724654,geom2,4
mixture,0.008250000000000006,5176.329385991999,10358.658771983997,10373.382037820944,65.62702174472237,0.015237626023597123,0.015237625802525856,geom2,4
mixture,0.009000000000000006,5176.329385992,10358.658771984,10373.382037820948,65.6270216865477,0.015237626048793668,0.015237625815759685,geom2,4
mixture,0.0022500000000000003,5176.329385992001,10358.658771984003,10373.38203782095,65.62702191961004,0.01523762595311839,0.015237625763316302,geom2,4
mixture,0.0037500000000000016,5176.329385992001,10358.658771984003,10373.38203782095,65.62702193785435,0.01523762585036755,0.015237625759165289,geom2,4
null,,5176.329385991996,10354.658771983992,10359.566527262974,65.62702187610822,0.01523762577384384,,geom2,4
sum,,5172.855167149638,10347.710334299276,10352.618089578258,98.02553641632069,0.020402846779699044,,geom2,4
mixture,0.5,5143.4257762828765,10292.851552565753,10307.5748184027,63.51901056052148,0.015743318278662276,0.015743318278662276,geom2,5
mixture,0.45,5143.425776282877,10292.851552565755,10307.574818402702,63.51901076563664,0.015743318814597316,0.015743317747736886,geom2,5
mixture,0.4,5143.42577628288,10292.85155256576,10307.574818402707,63.51901179920616,0.015743319918304726,0.015743316673883317,geom2,5
mixture,0.35000000000000003,5143.425776282882,10292.851552565764,10307.57481840271,63.519011624315795,0.01574332057268591,0.015743316637782785,geom2,5
mixture,0.25,5143.425776282884,10292.851552565768,10307.574818402714,63.51901272726956,0.01574332068771975,0.01574331675959939,geom2,5
mixture,0.3,5143.425776282886,10292.851552565771,10307.574818402718,63.51901236816785,0.015743320329000252,0.015743316759904983,geom2,5
mixture,0.2,5143.425776282888,10292.851552565777,10307.574818402723,63.51901460397192,0.015743320134848415,0.01574331656189403,geom2,5
mixture,0.15000000000000002,5143.425776282893,10292.851552565786,10307.574818402732,63.51901609768218,0.01574332084949115,0.015743316210402532,geom2,5
mixture,0.1,5143.425776282904,10292.851552565808,10307.574818402754,63.519017510908576,0.01574331997420889,0.01574331617619314,geom2,5
mixture,0.05,5143.425776282905,10292.85155256581,10307.574818402756,63.51901817320525,0.015743317598626714,0.015743316328328146,geom2,5
mixture,0.007250000000000005,5143.4257762829075,10292.851552565815,10307.574818402762,63.51901957414607,0.015743316169951265,0.015743316043701768,geom2,5
mixture,0.007500000000000005,5143.425776282908,10292.851552565817,10307.574818402763,63.51901960406294,0.015743316313725848,0.01574331603511252,geom2,5
mixture,0.009250000000000006,5143.425776282908,10292.851552565817,10307.574818402763,63.51901947484862,0.015743316323982015,0.015743316066849675,geom2,5
mixture,0.008250000000000006,5143.425776282909,10292.851552565819,10307.574818402765,63.51901981822887,0.01574331655426184,0.015743315979377875,geom2,5
mixture,0.0027500000000000007,5143.42577628291,10292.85155256582,10307.574818402767,63.519019780468994,0.015743316026950744,0.015743315993387227,geom2,5
mixture,0.006500000000000004,5143.425776282911,10292.851552565822,10307.574818402769,63.51901984858989,0.015743316071891066,0.015743315975972155,geom2,5
mixture,0.007750000000000005,5143.425776282911,10292.851552565822,10307.574818402769,63.519020148808124,0.015743316098768136,0.015743315900650527,geom2,5
mixture,0.008500000000000006,5143.425776282911,10292.851552565822,10307.574818402769,63.51901953397702,0.015743316279851257,0.015743316052641777,geom2,5
mixture,0.008750000000000006,5143.425776282911,10292.851552565822,10307.574818402769,63.51901999384864,0.01574331622527272,0.01574331593808002,geom2,5
mixture,0.006250000000000004,5143.425776282912,10292.851552565824,10307.57481840277,63.51902034040001,0.01574331603083631,0.01574331585359173,geom2,5
mixture,0.009000000000000006,5143.425776282912,10292.851552565824,10307.57481840277,63.519020262358026,0.015743316081522466,0.01574331587215809,geom2,5
mixture,0.009500000000000007,5143.425776282912,10292.851552565824,10307.57481840277,63.51902021389454,0.015743316205128484,0.015743315882993863,geom2,5
mixture,0.005000000000000003,5143.425776282913,10292.851552565826,10307.574818402773,63.51901968437939,0.015743316136939817,0.015743316016694302,geom2,5
mixture,0.0022500000000000003,5143.425776282913,10292.851552565826,10307.574818402773,63.519019812806434,0.01574331594696248,0.015743315985551454,geom2,5
mixture,0.009750000000000007,5143.425776282913,10292.851552565826,10307.574818402773,63.51902014210496,0.01574331619253847,0.01574331590100488,geom2,5
mixture,0.004250000000000002,5143.425776282913,10292.851552565826,10307.574818402773,63.519020397284805,0.015743315975955446,0.015743315840022785,geom2,5
mixture,0.005750000000000003,5143.425776282913,10292.851552565826,10307.574818402773,63.51901957397109,0.015743316201478775,0.015743316043753525,geom2,5
mixture,0.006750000000000004,5143.425776282913,10292.851552565826,10307.574818402773,63.51901953055862,0.015743316347586706,0.015743316053434788,geom2,5
mixture,0.0035000000000000014,5143.425776282913,10292.851552565826,10307.574818402773,63.51901998965709,0.015743315993919454,0.01574331594144819,geom2,5
mixture,0.0037500000000000016,5143.425776282913,10292.851552565826,10307.574818402773,63.51901978890304,0.015743316107310324,0.015743315990952793,geom2,5
mixture,0.004000000000000002,5143.425776282914,10292.851552565828,10307.574818402774,63.51901986656764,0.015743316019485407,0.015743315971949664,geom2,5
mixture,0.006000000000000004,5143.425776282914,10292.851552565828,10307.574818402774,63.519020173211,0.015743315980814895,0.015743315895626508,geom2,5
mixture,0.005250000000000003,5143.425776282914,10292.851552565828,10307.574818402774,63.519020441800414,0.01574331597075293,0.015743315828822078,geom2,5
mixture,0.0047500000000000025,5143.425776282914,10292.851552565828,10307.574818402774,63.51901997017186,0.015743316063380024,0.015743315945903277,geom2,5
mixture,0.0070000000000000045,5143.425776282914,10292.851552565828,10307.574818402774,63.51902025684872,0.015743316179252967,0.015743315873265953,geom2,5
mixture,0.010000000000000007,5143.425776282915,10292.85155256583,10307.574818402776,63.51902011585278,0.01574331616609212,0.015743315907770773,geom2,5
mixture,0.005500000000000003,5143.425776282915,10292.85155256583,10307.574818402776,63.519020659710954,0.015743316174318036,0.015743315773352345,geom2,5
mixture,0.0025000000000000005,5143.425776282915,10292.85155256583,10307.574818402776,63.5190198315412,0.015743315993078457,0.01574331598079046,geom2,5
mixture,0.002,5143.425776282915,10292.85155256583,10307.574818402776,63.51902068350217,0.015743316279059567,0.015743315768640114,geom2,5
mixture,0.003250000000000001,5143.425776282915,10292.85155256583,10307.574818402776,63.51902034268154,0.015743315995949473,0.015743315853671624,geom2,5
mixture,0.003000000000000001,5143.425776282916,10292.851552565831,10307.574818402778,63.51902053566654,0.015743315849882054,0.015743315806171176,geom2,5
mixture,0.004500000000000002,5143.425776282917,10292.851552565833,10307.57481840278,63.51902051864651,0.015743315861134585,0.015743315810291966,geom2,5
mixture,0.008000000000000005,5143.425776282918,10292.851552565837,10307.574818402783,63.519020423721756,0.01574331625894595,0.01574331583062145,geom2,5
null,,5143.425776282915,10288.85155256583,10293.759307844812,63.51901966155188,0.015743316022953372,,geom2,5
sum,,5142.864415821974,10287.728831643948,10292.63658692293,95.17871539282925,0.021013101424467006,,geom2,5
mixture,0.4,5185.986907935661,10377.973815871323,10392.69708170827,66.25901308548526,0.015092287395223218,0.01509228568451265,geom2,6
mixture,0.45,5185.986907935663,10377.973815871326,10392.697081708273,66.25901337197558,0.015092286829920188,0.015092285872866956,geom2,6
mixture,0.5,5185.986907935664,10377.973815871328,10392.697081708275,66.25901332588548,0.015092286314039164,0.015092286314039164,geom2,6
mixture,0.35000000000000003,5185.986907935667,10377.973815871333,10392.69708170828,66.25901414862237,0.015092288204909309,0.015092285007569897,geom2,6
mixture,0.3,5185.98690793567,10377.97381587134,10392.697081708287,66.25901442928651,0.01509228817156378,0.015092285158915239,geom2,6
mixture,0.2,5185.986907935671,10377.973815871343,10392.69708170829,66.25901586246316,0.01509228835520674,0.015092285081529537,geom2,6
mixture,0.25,5185.986907935673,10377.973815871346,10392.697081708293,66.25901508540073,0.01509228827921869,0.015092285124609778,geom2,6
mixture,0.15000000000000002,5185.986907935682,10377.973815871364,10392.697081708311,66.25901773496643,0.01509228762725441,0.015092284900780508,geom2,6
mixture,0.1,5185.986907935683,10377.973815871366,10392.697081708313,66.25901838310247,0.015092287046391753,0.015092284952757612,geom2,6
mixture,0.006500000000000004,5185.986907935694,10377.973815871388,10392.697081708335,66.25902135454089,0.015092284654262728,0.015092284484190019,geom2,6
mixture,0.05,5185.986907935694,10377.973815871388,10392.697081708335,66.25902061356157,0.015092286536779659,0.015092284554983794,geom2,6
mixture,0.007500000000000005,5185.986907935695,10377.97381587139,10392.697081708337,66.25902137726712,0.015092284636755297,0.015092284478935328,geom2,6
mixture,0.003250000000000001,5185.986907935696,10377.973815871392,10392.697081708338,66.25902155604253,0.015092284500274477,0.01509228443919955,geom2,6
mixture,0.009000000000000006,5185.986907935698,10377.973815871395,10392.697081708342,66.2590213762566,0.015092284725576844,0.015092284478122059,geom2,6
mixture,0.004250000000000002,5185.986907935698,10377.973815871395,10392.697081708342,66.25902215723542,0.015092284364455847,0.015092284302195494,geom2,6
mixture,0.0022500000000000003,5185.986907935698,10377.973815871395,10392.697081708342,66.25902170215736,0.015092284426638273,0.015092284406070158,geom2,6
mixture,0.009500000000000007,5185.986907935698,10377.973815871395,10392.697081708342,66.25902126152272,0.015092284710789406,0.015092284504523367,geom2,6
mixture,0.004000000000000002,5185.986907935698,10377.973815871395,10392.697081708342,66.25902224920573,0.015092284319687248,0.015092284281358058,geom2,6
mixture,0.0025000000000000005,5185.986907935698,10377.973815871395,10392.697081708342,66.2590215427189,0.01509228451695326,0.015092284442246091,geom2,6
mixture,0.006750000000000004,5185.9869079356995,10377.973815871399,10392.697081708346,66.25902227044007,0.01509228446809414,0.015092284275373815,geom2,6
mixture,0.005750000000000003,5185.9869079356995,10377.973815871399,10392.697081708346,66.2590220179809,0.015092284796388113,0.015092284331506008,geom2,6
mixture,0.010000000000000007,5185.9869079356995,10377.973815871399,10392.697081708346,66.2590219712378,0.015092284803023326,0.015092284340197831,geom2,6
mixture,0.008000000000000005,5185.9869079356995,10377.973815871399,10392.697081708346,66.25902147470316,0.015092284699943694,0.015092284455973519,geom2,6
mixture,0.008500000000000006,5185.9869079356995,10377.973815871399,10392.697081708346,66.25902204213268,0.015092284536652435,0.01509228432689492,geom2,6
mixture,0.009750000000000007,5185.9869079356995,10377.973815871399,10392.697081708346,66.25902129560114,0.015092284771457805,0.015092284496035242,geom2,6
mixture,0.0070000000000000045,5185.9869079356995,10377.973815871399,10392.697081708346,66.25902206271716,0.015092284535350046,0.015092284322499233,geom2,6
mixture,0.0037500000000000016,5185.9869079356995,10377.973815871399,10392.697081708346,66.25902234064591,0.015092284294520697,0.015092284260556029,geom2,6
mixture,0.003000000000000001,5185.9869079356995,10377.973815871399,10392.697081708346,66.2590215742785,0.015092284471207649,0.01509228443513609,geom2,6
mixture,0.005500000000000003,5185.9869079356995,10377.973815871399,10392.697081708346,66.25902260775992,0.015092284698746366,0.015092284197081807,geom2,6
mixture,0.0027500000000000007,5185.9869079357,10377.9738158714,10392.697081708347,66.25902208001052,0.015092284491679113,0.015092284319576876,geom2,6
mixture,0.009250000000000006,5185.9869079357,10377.9738158714,10392.697081708347,66.25902188034824,0.015092284600012563,0.015092284363339413,geom2,6
mixture,0.008250000000000006,5185.9869079357,10377.9738158714,10392.697081708347,66.25902258487893,0.015092284608518775,0.015092284201696442,geom2,6
mixture,0.0035000000000000014,5185.9869079357,10377.9738158714,10392.697081708347,66.25902210496221,0.015092284263131918,0.015092284314546688,geom2,6
mixture,0.007750000000000005,5185.9869079357,10377.9738158714,10392.697081708347,66.25902144939677,0.015092284598733359,0.015092284462634734,geom2,6
mixture,0.002,5185.986907935701,10377.973815871403,10392.69708170835,66.25902210067237,0.015092284357533087,0.015092284315259316,geom2,6
mixture,0.006250000000000004,5185.986907935701,10377.973815871403,10392.69708170835,66.25902209065406,0.015092284416081538,0.015092284317006589,geom2,6
